File Path,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127
types/INTJ_Robesper/img.png,-0.6183879375457764,-1.4613618850708008,-0.7508627772331238,-0.35403239727020264,1.0779367685317993,-2.7483763694763184,0.2256193608045578,1.057771921157837,-0.33584216237068176,0.6415801644325256,0.8865530490875244,0.8533685803413391,1.0473237037658691,-1.6566935777664185,1.2255213260650635,0.4993191361427307,-0.08957605063915253,-0.40693938732147217,-0.07252036035060883,-1.0904844999313354,0.5045204162597656,-0.689629316329956,-1.0813806056976318,1.9732177257537842,0.15884974598884583,-0.2390311360359192,0.2126075029373169,1.4863545894622803,1.679073452949524,-0.34287986159324646,-0.37852683663368225,2.2673447132110596,-0.7768577337265015,1.4797565937042236,0.30348333716392517,-0.9211941957473755,-0.9375576376914978,-1.136388897895813,-2.0930607318878174,0.6457271575927734,0.5698738694190979,0.8947715163230896,-0.41071948409080505,0.9604793787002563,-1.0627515316009521,0.11187543720006943,0.5899797081947327,-0.9914021492004395,0.09609942138195038,-0.5189840793609619,-2.1119723320007324,0.4608186185359955,-1.183793544769287,0.4286302328109741,0.7067723274230957,-0.3940640687942505,0.8223427534103394,0.7130786776542664,-1.7051185369491577,-0.22986626625061035,-0.9864515662193298,-0.08596309274435043,-1.0590548515319824,0.10853509604930878,-0.3352629244327545,1.2509243488311768,0.8118522763252258,0.723775327205658,1.1872683763504028,-2.3277883529663086,0.5654216408729553,-0.4130798876285553,0.07309859991073608,1.928501009941101,0.21581149101257324,-0.14797019958496094,-0.47722384333610535,0.2324482500553131,-0.8363566994667053,-0.1448168307542801,-0.14530959725379944,0.07080346345901489,-1.5710846185684204,-3.450608015060425,-0.10286938399076462,-0.7750980854034424,-1.9339654445648193,0.7032209038734436,0.42292389273643494,2.1281518936157227,-0.11441563814878464,-0.11043386906385422,-0.3253232538700104,-0.017918556928634644,2.063786506652832,0.7656787037849426,-0.5771185159683228,1.4297338724136353,0.3638749122619629,-0.19074594974517822,-0.2360960841178894,-0.8345199823379517,-0.48307710886001587,-1.0351650714874268,0.9577134251594543,0.6967762112617493,1.8504844903945923,-0.7238787412643433,0.05507457256317139,-0.8806923627853394,-0.5037895441055298,1.1080325841903687,0.6028749942779541,-2.2327399253845215,0.5090466141700745,0.5499978065490723,0.7368098497390747,-1.8638100624084473,1.1918768882751465,0.7838003039360046,-0.3754834830760956,0.619471549987793,-0.6356930732727051,-1.3183441162109375,0.9543874859809875,1.342936635017395,-0.49144163727760315,0.18755017220973969
types/ISFP_Dyma/img_1.png,0.16549615561962128,-0.2539409101009369,-0.69820237159729,0.4599520266056061,0.8790480494499207,-0.9135571718215942,0.27547162771224976,-0.08147874474525452,-2.1398494243621826,1.5251661539077759,0.49462300539016724,-0.043982215225696564,1.5415962934494019,-1.0960158109664917,1.2230026721954346,-2.134437084197998,0.282024621963501,-0.8023337125778198,0.7772464752197266,-1.0546315908432007,-0.45030689239501953,0.1836819052696228,1.2380239963531494,-0.49256351590156555,0.7532998919487,-2.092289924621582,-0.5097984671592712,0.3861607015132904,-1.3986855745315552,-0.2287752330303192,1.1570121049880981,-0.4746575355529785,0.2177617996931076,-0.03681493550539017,0.46948036551475525,0.49335789680480957,1.6502199172973633,-0.3590984046459198,-0.5873579382896423,-1.0980372428894043,-0.460671991109848,2.475860357284546,-0.19238689541816711,0.11904039978981018,-0.25898972153663635,-0.2103150635957718,0.20510181784629822,0.9038493633270264,0.6198549866676331,0.775957465171814,-1.1415894031524658,0.47453439235687256,-1.269031286239624,0.5353534817695618,-0.7387579679489136,0.09152323752641678,-0.5142092108726501,-0.6957772970199585,-0.17815832793712616,-1.3547567129135132,0.8994905948638916,-0.2378871738910675,-0.599293053150177,-0.8877328038215637,0.4711991846561432,0.19124460220336914,-1.1025631427764893,1.8006922006607056,-1.959792971611023,1.335742473602295,-0.4335089921951294,1.1142504215240479,-0.17125940322875977,-0.5166842341423035,-0.03269385173916817,0.8964622020721436,0.25415149331092834,0.3708021938800812,-1.580226182937622,0.9322347640991211,-0.7522512674331665,2.314955949783325,-1.313550353050232,0.8706198930740356,1.0305830240249634,-0.3041345477104187,0.1283816397190094,-0.4849383234977722,-1.1408634185791016,0.8107444047927856,0.3242949843406677,1.478373646736145,-0.18529865145683289,0.9021412134170532,0.15151876211166382,0.420786052942276,-0.04554952681064606,1.2977731227874756,0.7701508402824402,-0.30409738421440125,0.18517836928367615,-1.184613585472107,0.3989272117614746,-2.559502124786377,0.27585726976394653,1.1147044897079468,0.1100539118051529,0.9342098236083984,1.6772525310516357,-1.2699841260910034,-2.0546209812164307,-0.9000934362411499,-0.1410343050956726,-0.12526874244213104,1.0772955417633057,1.519775390625,-0.08957111090421677,-1.933035135269165,0.3942650258541107,2.2222657203674316,0.18883778154850006,-1.2451958656311035,-0.8999861478805542,0.7435140013694763,1.929435133934021,-1.672900915145874,-0.6711452007293701,0.07734163850545883
types/ISFP_Dyma/img_2.png,-2.0244991779327393,-0.8486549854278564,-1.931502342224121,0.7489970326423645,-0.06519966572523117,0.08512365072965622,0.18332459032535553,0.023736612871289253,-0.5324568748474121,0.9392204880714417,-0.9963171482086182,-0.5722286701202393,-0.14076049625873566,0.9409977197647095,1.1151840686798096,0.9556583762168884,1.2864701747894287,-1.0503411293029785,0.32928359508514404,-1.1927878856658936,-1.0479611158370972,0.2897421717643738,0.9296340942382812,0.35194629430770874,0.7767177224159241,-0.179995596408844,1.2739067077636719,0.3252061605453491,0.7868304252624512,-1.4263509511947632,-0.8226075172424316,-0.3820306658744812,0.5838700532913208,0.48852330446243286,0.44047507643699646,-0.19400839507579803,-0.07384920865297318,1.0122300386428833,-0.15493351221084595,-0.29811838269233704,-0.7009706497192383,0.2780827283859253,-0.9351818561553955,-0.10004909336566925,0.7908450961112976,-1.3649299144744873,-0.922846257686615,-0.21971987187862396,1.9719890356063843,0.20109476149082184,-0.7357829809188843,0.5684130191802979,-1.8965435028076172,-0.5120856165885925,-0.6104132533073425,0.6481349468231201,1.285975456237793,0.6980595588684082,-0.478055477142334,-0.5162315964698792,-0.7184183597564697,0.7321135401725769,-1.1804784536361694,1.333107352256775,-0.28945887088775635,0.150308296084404,0.09662433713674545,1.5640110969543457,0.2585064768791199,-2.1034581661224365,-1.530724287033081,-0.16638395190238953,0.6081051826477051,-0.6084569096565247,2.5633747577667236,0.4019969403743744,-0.32057395577430725,-0.36998823285102844,-1.1319432258605957,-0.25051337480545044,-1.7210981845855713,2.791417360305786,-1.382224440574646,-1.538877010345459,-1.118536353111267,1.294511079788208,-0.089541956782341,1.6801079511642456,-2.2288358211517334,1.1828221082687378,1.2777208089828491,0.7135875821113586,1.939848780632019,-0.48813197016716003,0.38499608635902405,0.06799982488155365,-1.2542157173156738,1.418883204460144,0.08764773607254028,1.641921043395996,-0.8423650860786438,0.1229705885052681,-0.29441165924072266,-0.27273058891296387,1.7167900800704956,-2.076275110244751,0.23662543296813965,0.41140925884246826,0.17853538691997528,-1.8594855070114136,-0.8126099705696106,-0.12015420198440552,-0.1679195761680603,0.6237428188323975,-0.6964532732963562,0.03369399160146713,1.6027907133102417,1.2382583618164062,0.677136242389679,2.3953049182891846,0.3088332712650299,0.28282928466796875,-0.017537236213684082,-0.303179532289505,0.6655499339103699,-0.2105085551738739,0.42615213990211487,0.9966440200805664
types/ISFP_Dyma/img_3.png,-0.793594479560852,0.5473872423171997,-0.9815332293510437,0.0245535746216774,4.280590534210205,-1.3494784832000732,-0.3836122155189514,0.8286079168319702,-0.6389071941375732,2.132784843444824,-1.2116419076919556,0.6576094627380371,-1.0265098810195923,-1.683019757270813,1.9417500495910645,0.2674957513809204,0.9821741580963135,0.17109458148479462,-0.9303184747695923,0.41615065932273865,1.2901105880737305,-0.5362604856491089,0.9907960295677185,0.5135148167610168,-1.7506448030471802,-0.5930066704750061,-0.04182577133178711,1.8821821212768555,-0.29447972774505615,-0.06773809343576431,0.10451553761959076,-0.6345762610435486,-0.7405993938446045,-0.17126420140266418,-0.07406342029571533,-1.0439209938049316,0.4442789554595947,-1.6160051822662354,-1.2165589332580566,-1.031843900680542,-2.3367021083831787,-1.4938863515853882,0.07344554364681244,0.9445900917053223,-0.22670605778694153,-1.0426279306411743,-0.28909969329833984,-0.1444082260131836,-0.824455738067627,-0.020931977778673172,-1.1574616432189941,1.1135051250457764,-1.6775829792022705,1.0117566585540771,-0.23676756024360657,-0.2536829710006714,-0.4997774064540863,-1.5352400541305542,0.2164705991744995,0.09673015028238297,-1.4908219575881958,0.9891466498374939,-0.0631801187992096,0.735122561454773,-1.0157233476638794,1.3283129930496216,-0.5553065538406372,2.0383801460266113,-0.06209362670779228,0.7010709047317505,-1.0597609281539917,-0.7152596712112427,1.5254573822021484,-0.01999209076166153,1.6355310678482056,2.1987884044647217,0.7222617864608765,-0.9482458829879761,-1.8016035556793213,-0.6956722140312195,-2.3261754512786865,2.2606096267700195,-2.1273834705352783,-0.39995867013931274,0.2761346101760864,-0.21663670241832733,-1.13877272605896,-1.1095184087753296,0.734749436378479,1.2767443656921387,-0.1248030737042427,-0.18516245484352112,-0.40495219826698303,-1.2931981086730957,0.2796381711959839,-2.16650128364563,-0.3648317754268646,-0.4329414367675781,0.026011496782302856,0.2581656277179718,0.12097229063510895,0.10830136388540268,-1.398474097251892,-0.8755666613578796,1.565000057220459,-0.6874569654464722,0.8136686682701111,-1.5112190246582031,1.660059928894043,1.6893318891525269,-1.0426623821258545,1.0059356689453125,-0.6618521213531494,-0.002961117774248123,0.9134339094161987,0.4685116708278656,-1.3212252855300903,-0.07515014708042145,-0.22730660438537598,0.5046491622924805,1.4009541273117065,0.6131325960159302,-0.3257259130477905,-0.30674639344215393,0.42806971073150635,-1.8949347734451294,1.8162894248962402,0.9354586601257324
types/ISFP_Dyma/img_7.png,-1.635636806488037,-0.20427305996418,-2.4272713661193848,0.0751132145524025,1.7506301403045654,-0.010322012938559055,-0.5179072618484497,0.6246947050094604,0.349324494600296,0.0931023508310318,0.3090815842151642,-0.21850493550300598,-1.9226410388946533,-1.7964494228363037,2.245561122894287,0.6014274954795837,-1.3710603713989258,-0.7384927868843079,0.023133009672164917,-0.603739321231842,-0.39532914757728577,-0.6224956512451172,1.4966882467269897,0.6910600662231445,0.05169554799795151,0.4640733599662781,2.028059482574463,0.16476194560527802,-0.027766861021518707,-0.3240737318992615,-2.5590813159942627,-0.7717564105987549,-2.1423840522766113,2.0303361415863037,1.9919686317443848,-0.8539785742759705,-1.028711199760437,-0.9132171869277954,0.5072957277297974,-1.4288241863250732,-0.8568292856216431,-2.0277843475341797,-0.7523729801177979,0.6106987595558167,0.1406768411397934,-2.77276611328125,-0.08020143210887909,-1.1311198472976685,0.9155415296554565,-0.015097148716449738,-1.5971474647521973,1.780750036239624,1.3490519523620605,0.8077991008758545,-0.23787474632263184,-0.8487685918807983,1.386676549911499,-0.8315658569335938,-2.08553409576416,0.5954629778862,-0.5596370697021484,0.39189571142196655,0.5175072550773621,-0.6318188309669495,-0.6992363929748535,2.184966564178467,0.4413595199584961,0.6179279088973999,-1.2676146030426025,0.9154502153396606,1.3413546085357666,-1.5537201166152954,-0.45266979932785034,0.01550690084695816,1.6616482734680176,0.38622188568115234,0.09426607191562653,1.0100373029708862,-0.5290266871452332,-0.19437912106513977,-0.811890184879303,1.8480101823806763,-0.20970100164413452,-0.6530642509460449,0.886185884475708,0.26630789041519165,-1.4109764099121094,0.31916648149490356,0.4849075973033905,-0.8309109210968018,0.35561123490333557,-2.0326223373413086,-0.4141866862773895,0.11981427669525146,0.5584725141525269,-0.14208541810512543,-2.221287488937378,0.5320205092430115,-1.3509087562561035,0.8421817421913147,0.30300021171569824,-2.291130304336548,-0.2740541994571686,2.8256256580352783,2.3714752197265625,0.3182634115219116,0.8983099460601807,-0.400756299495697,-0.6507758498191833,1.3327326774597168,0.7333093881607056,0.12315985560417175,0.44295546412467957,-0.2319938838481903,-0.41649219393730164,-1.6223902702331543,-1.6844693422317505,0.13611283898353577,1.0059785842895508,0.16000638902187347,1.8965038061141968,-0.23363366723060608,0.02641221508383751,-0.2841888964176178,0.21670173108577728,-0.09616583585739136,1.6281743049621582,0.832696259021759
types/ISFP_Dyma/img_6.png,0.29841241240501404,-0.7117011547088623,-0.5393940806388855,0.04851073771715164,1.6392781734466553,-0.9686251878738403,0.8712567687034607,0.3062663674354553,-1.5360915660858154,3.092602491378784,-2.580803155899048,0.1294972151517868,0.2407253533601761,0.28852248191833496,0.9619250297546387,0.6221647262573242,0.2548254728317261,0.2448548525571823,0.9008311629295349,-0.931850016117096,-0.036255910992622375,0.6346285343170166,0.4969712495803833,0.9930967688560486,1.0101631879806519,0.5967732071876526,0.12246590852737427,1.4520820379257202,-0.3930617570877075,-0.4366471767425537,1.0885695219039917,0.09081816673278809,0.759395956993103,0.3502604365348816,0.1665031462907791,-1.7328941822052002,0.5015907287597656,-1.2346481084823608,-0.027526184916496277,-0.5559362173080444,-2.6444244384765625,1.234006404876709,1.8133816719055176,-0.06040343642234802,-0.017661483958363533,-0.8405249118804932,-1.2131515741348267,0.28350719809532166,-0.08057517558336258,0.973862886428833,-0.5295761823654175,0.4757181704044342,-2.1288375854492188,0.32547664642333984,0.10900810360908508,-0.556048572063446,-0.34044504165649414,-0.3266233801841736,-1.1738865375518799,0.7138153910636902,-0.007363859564065933,-0.3236604332923889,0.2733347415924072,0.5642712712287903,-0.9610488414764404,0.2658444046974182,-1.349961519241333,1.9912891387939453,0.38368597626686096,1.0718237161636353,0.5789417028427124,-0.012741312384605408,1.9248652458190918,-0.014772407710552216,2.0034735202789307,-0.07573853433132172,0.9778779745101929,-0.6841574907302856,0.3362943232059479,1.0972867012023926,-1.253061056137085,2.3653552532196045,-0.5912194848060608,-0.03308769315481186,-0.9142619371414185,0.6245585680007935,-0.08497979491949081,-1.5909206867218018,0.5741318464279175,1.4826326370239258,-0.4878135621547699,0.8685232996940613,-0.8025102615356445,0.2839433550834656,0.972732424736023,-1.143448829650879,-2.3111672401428223,1.363242268562317,-1.0110251903533936,-0.25183922052383423,1.2806100845336914,0.3022244870662689,-0.6072054505348206,-1.8790591955184937,0.3053080141544342,-2.2928378582000732,-1.1278685331344604,-1.7065666913986206,-0.5518348217010498,-0.44515204429626465,-0.9834928512573242,0.54147869348526,-0.2497955560684204,0.7578001022338867,1.4746265411376953,0.01989922672510147,0.2538304030895233,-0.02079664170742035,0.21443313360214233,1.473410964012146,1.2184996604919434,-0.589006781578064,-0.2765846848487854,1.2072196006774902,-0.13819614052772522,-1.141605257987976,1.4887193441390991,0.9209752678871155
types/ISFP_Dyma/img_4.png,-1.0815850496292114,0.805891752243042,-0.35548698902130127,-0.13646385073661804,2.3818199634552,-1.3687022924423218,-0.2900034785270691,2.3032166957855225,-0.4903665781021118,0.525689959526062,-2.81390380859375,0.13041219115257263,0.33487796783447266,1.1549956798553467,0.2990439534187317,-0.06503262370824814,-0.051540493965148926,-0.8269636034965515,0.8151473999023438,-0.4865840673446655,-1.2105461359024048,2.7630081176757812,-0.5150023102760315,-0.5843848586082458,0.1396002620458603,0.5386188626289368,-0.06811638176441193,-0.15154248476028442,-0.37550675868988037,-0.3592035174369812,-1.0370088815689087,-0.7468305230140686,0.7331783771514893,-2.1252851486206055,-0.2716924846172333,0.007067345082759857,1.962743878364563,-0.6200903654098511,-0.8724183440208435,-1.2249422073364258,-1.2223886251449585,0.18249888718128204,-0.8173820972442627,1.208842396736145,-0.060881227254867554,0.9902052879333496,-1.877655267715454,-0.026109613478183746,-0.3979332447052002,1.234966516494751,-0.24297575652599335,2.936147689819336,-1.3515533208847046,-0.6197211146354675,-1.314732313156128,-1.452610969543457,-0.8357113003730774,-2.027583122253418,0.3239089250564575,0.04987373948097229,0.27947181463241577,0.12348373234272003,-0.8525992631912231,0.4504988193511963,-0.5309545993804932,0.4287804365158081,-0.36101773381233215,0.21967104077339172,0.06272844225168228,0.41467705368995667,0.09514933824539185,-0.2625899314880371,0.47715651988983154,-1.3625890016555786,1.9385074377059937,-0.02289113774895668,0.6218094825744629,0.6562970280647278,0.078363336622715,0.3525145649909973,-1.0839860439300537,2.656895637512207,-1.650565266609192,1.0511350631713867,-0.41613438725471497,-0.01622571051120758,-0.6241508722305298,-1.4617302417755127,-1.1228190660476685,1.0776124000549316,0.4160356819629669,1.0082229375839233,-0.13782775402069092,-1.481216549873352,-1.2361226081848145,-0.10851312428712845,1.3723915815353394,1.1234734058380127,-0.7554415464401245,0.12808850407600403,-0.21174809336662292,-0.17998412251472473,-0.19094321131706238,-0.916090726852417,-0.4030723571777344,-0.6869121789932251,-0.2887248694896698,-0.2700556218624115,0.40999770164489746,1.7494064569473267,-1.651268482208252,-0.8358536958694458,1.2517186403274536,1.110180139541626,1.4604684114456177,-0.424919992685318,-0.36165231466293335,-0.35653436183929443,0.19026073813438416,0.4663086533546448,1.044961929321289,-1.1827912330627441,-2.326561450958252,1.3036103248596191,0.719169020652771,-1.7749818563461304,0.38223931193351746,1.3499332666397095
types/ISFP_Dyma/img_5.png,1.4532548189163208,1.6654616594314575,-1.3396936655044556,0.7024074792861938,0.8757455945014954,-2.121147871017456,0.5969811081886292,-1.0458083152770996,-1.3531824350357056,-0.002827383577823639,-0.960562527179718,0.2947985529899597,-0.618222713470459,-1.240488052368164,0.019778937101364136,-0.8533017635345459,-2.1780288219451904,-1.1143783330917358,1.328477382659912,-0.8665139675140381,-0.5022119283676147,0.31417912244796753,-0.06669177860021591,0.1034991592168808,0.8159966468811035,-2.0920755863189697,-0.4066660702228546,-0.17855030298233032,-0.4528326392173767,0.7150473594665527,-0.3399658501148224,-0.8079927563667297,-0.26192936301231384,1.0945395231246948,-1.283189058303833,-1.0459678173065186,0.24479752779006958,-1.2183514833450317,-0.7315456867218018,-0.8667752742767334,-0.5603958368301392,0.04320190101861954,-0.936734676361084,1.2995723485946655,0.1673894226551056,-0.3843897581100464,-1.591834545135498,1.2370736598968506,-0.06725044548511505,-1.54600989818573,-1.1098915338516235,0.2642582952976227,-0.27324217557907104,0.7125771641731262,-0.5577256679534912,-1.1059857606887817,0.689690887928009,0.2994696795940399,-0.9627541899681091,-0.5947722792625427,-1.496932864189148,0.10831248760223389,-0.5296810269355774,-1.569179654121399,-0.9475578665733337,0.8174148201942444,-0.20765000581741333,-0.7794579267501831,-2.01362943649292,0.129801943898201,1.876315951347351,-2.213491439819336,-0.6639236807823181,0.3129258155822754,-0.8056495189666748,0.16153103113174438,0.15242725610733032,2.961723566055298,1.327236294746399,-0.7354950308799744,2.7992095947265625,0.8285956382751465,-1.405908465385437,-1.3742049932479858,-0.36732712388038635,0.07811503112316132,-2.186058282852173,-0.16257843375205994,-0.48876118659973145,-0.16095679998397827,2.2206952571868896,0.15409590303897858,0.41885191202163696,-0.5820256471633911,-0.3504459261894226,0.17203359305858612,-0.4980677366256714,-0.6714625954627991,-0.6351510286331177,0.5343807339668274,-2.212061882019043,-1.5697972774505615,0.9770222902297974,-0.9334315061569214,-0.28821271657943726,-0.9309724569320679,1.1272042989730835,-0.573135495185852,-1.6885091066360474,0.40316712856292725,-2.773954391479492,-0.19288648664951324,0.26687857508659363,-1.0727304220199585,0.28298965096473694,-0.30811774730682373,-1.1181925535202026,-0.8484247922897339,0.7816925644874573,2.3446922302246094,-0.7996689081192017,-1.0423985719680786,-0.35117125511169434,0.6818094253540039,2.9150397777557373,0.2497851550579071,0.6492241024971008,0.7679626941680908
types/ISFP_Dyma/img.png,1.0494037866592407,0.7379153966903687,-3.5132453441619873,0.14017382264137268,-0.030890416353940964,0.526604413986206,-0.713618814945221,-0.9318419694900513,0.3230144679546356,-0.4698951840400696,0.23936831951141357,-1.032631516456604,-1.8692585229873657,-0.059950947761535645,0.45354700088500977,1.8210999965667725,1.4937859773635864,-1.1119319200515747,-2.088080406188965,-0.18575717508792877,0.19193488359451294,0.3546578288078308,-0.1787133812904358,0.1530410647392273,0.10313612222671509,-0.5263803005218506,0.523347020149231,-0.1663338989019394,1.442832350730896,2.714973211288452,-0.0333758220076561,0.9019948244094849,-0.7789179086685181,1.9465129375457764,0.17025817930698395,0.4229556918144226,-1.2755488157272339,-0.05786801129579544,-1.3993542194366455,0.48746341466903687,-0.3188563883304596,-0.9154435992240906,0.061109937727451324,0.5623040199279785,1.1184216737747192,-1.8587857484817505,0.9156259298324585,-0.598540186882019,1.2833987474441528,-0.7919274568557739,-0.40142327547073364,-2.139402151107788,0.022473491728305817,0.8289381861686707,-0.5481222867965698,-0.8236411809921265,-0.8752570152282715,-0.5109599232673645,-0.7810065746307373,0.498835951089859,-2.748171329498291,1.668292760848999,0.29149216413497925,0.7865011692047119,0.5794162750244141,0.9235498905181885,-0.003859288990497589,1.3507001399993896,1.1177864074707031,-0.9883220195770264,1.4800300598144531,0.28078338503837585,0.1907181590795517,-0.3482311964035034,0.8732948899269104,0.6081435680389404,0.7610453367233276,-0.4946253299713135,1.0564584732055664,-1.182701826095581,-0.22597897052764893,0.7634782791137695,-0.4724293053150177,-0.7306278944015503,-0.15715643763542175,0.39517742395401,-1.9037104845046997,-0.8119099736213684,0.5813283920288086,-1.1163066625595093,2.692232370376587,0.0781923234462738,0.1748145967721939,-0.4818630516529083,0.13340556621551514,1.7248802185058594,-0.5533096194267273,0.6321181058883667,-1.2603294849395752,1.2440985441207886,0.052684538066387177,-0.45503363013267517,-0.9749443531036377,1.1864888668060303,0.1498490869998932,-0.9155246019363403,0.34795838594436646,-1.073252558708191,-1.445039987564087,0.03588467836380005,-0.48017120361328125,0.659487247467041,-0.12515635788440704,-0.2941756844520569,-0.5839142799377441,-1.8554270267486572,-0.6368615627288818,0.5091033577919006,0.035477831959724426,0.4059341549873352,1.8322656154632568,0.7424643039703369,2.2682628631591797,-1.7855216264724731,-0.48946261405944824,-0.05652455613017082,0.7171260714530945,-0.407365620136261
types/ESTP_Jukov/img_1.png,0.49984174966812134,0.6243520975112915,-1.6789451837539673,0.2740819752216339,1.3201777935028076,-0.7579593062400818,0.48506706953048706,1.0168633460998535,-0.9287163019180298,0.8490992784500122,2.444099187850952,-0.9933435916900635,2.3228609561920166,-1.9629120826721191,0.21957391500473022,1.8462101221084595,-1.2580337524414062,-2.100574254989624,-0.3796537220478058,1.2100560665130615,0.9038779735565186,1.581314206123352,-0.17646116018295288,-0.10543913394212723,0.19595967233181,-1.0750963687896729,-1.403781533241272,1.905737280845642,0.5381195545196533,-0.12140826880931854,0.27045494318008423,-0.4563770890235901,0.221296489238739,0.3768870532512665,0.20373354852199554,-0.7804433107376099,0.9314008355140686,-1.233001708984375,-0.2512549161911011,-1.8466033935546875,-0.564568817615509,2.272158622741699,-0.46635982394218445,0.30838456749916077,-0.8331076502799988,-0.8775619864463806,0.2788602113723755,-0.5281023979187012,0.27874165773391724,0.14230063557624817,-1.0940793752670288,0.5357891917228699,-2.414529323577881,0.5280495882034302,-1.8257734775543213,-0.12875120341777802,1.2378764152526855,0.3045910894870758,-0.7733520269393921,0.22464263439178467,0.09226313978433609,1.5499187707901,1.4713622331619263,0.16462191939353943,-1.1084470748901367,-0.8901910185813904,-0.2661091983318329,0.2725083827972412,0.7848267555236816,-1.6056573390960693,-0.1968996226787567,-0.9658898115158081,-3.412182569503784,0.22896669805049896,0.5569939017295837,1.6338711977005005,-0.7513628005981445,1.5778932571411133,0.841438889503479,-0.07436621189117432,1.6026939153671265,-0.1825532764196396,-0.7078807353973389,-1.1074391603469849,0.5517527461051941,-1.4039496183395386,-1.0308279991149902,1.6227967739105225,-0.7079768180847168,-1.4765584468841553,0.6667001247406006,-0.5552617907524109,1.1725010871887207,1.258893370628357,0.378894180059433,0.7340618371963501,-1.840004324913025,-2.0204458236694336,0.05861939489841461,-0.35688337683677673,-0.8816401362419128,0.009645454585552216,-0.6921104788780212,-1.9530620574951172,0.12047397345304489,0.331112802028656,0.7655699253082275,-1.1790316104888916,-1.1350078582763672,1.0054234266281128,-0.05307142809033394,-0.3850950002670288,0.1576019674539566,-0.3864140808582306,0.32727596163749695,1.0331051349639893,-0.03907670080661774,-2.0139076709747314,-1.4409695863723755,1.9246491193771362,-0.06135540455579758,0.8478455543518066,0.5327371954917908,0.5781347155570984,2.163893222808838,-1.4473663568496704,-0.6732621192932129,-0.6903296709060669
